t (s),q (A)
0.2220199999999986,0.31366941081537175
0.22203999999999768,0.31371236587179163
0.2220599999999972,0.3137553201747106
0.2220799999999981,0.31379827455473386
0.2220999999999972,0.3138412259768416
0.22211999999999854,0.31388417821120473
0.22213999999999762,0.3139271359166065
0.22215999999999847,0.31397009547348653
0.22217999999999805,0.3140130534863103
0.22219999999999707,0.3140560055249294
0.22221999999999797,0.31409895139290295
0.2222399999999975,0.3141418927993455
0.2222599999999984,0.31418483230129257
0.22227999999999748,0.3142277689082442
0.222299999999997,0.3142707004274021
0.2223199999999979,0.3143136226995341
0.22233999999999698,0.31435653698741317
0.22235999999999834,0.31439944184571944
0.22237999999999736,0.31444234157820744
0.22239999999999827,0.3144852333960352
0.2224199999999978,0.3145281191068564
0.22243999999999686,0.3145709980592315
0.22245999999999777,0.3146138721886175
0.2224799999999973,0.31465673698363616
0.2224999999999982,0.31469959255080626
0.22251999999999728,0.3147424381275129
0.22253999999999863,0.31478527764018543
0.22255999999999765,0.3148281147163109
0.22257999999999672,0.3148709442228351
0.22259999999999808,0.31491376493769097
0.22261999999999715,0.31495658588870384
0.22263999999999806,0.3149994109014127
0.22265999999999758,0.31504223564031336
0.2226799999999985,0.31508505494643696
0.22269999999999757,0.31512786339000787
0.2227199999999971,0.31517066354663115
0.22273999999999794,0.31521345252772237
0.22275999999999702,0.3152562350318081
0.22277999999999837,0.3152990086411712
0.22279999999999744,0.31534177619026116
0.22281999999999835,0.31538454143119
0.22283999999999787,0.3154273060793238
0.22285999999999695,0.31547006467570515
0.22287999999999786,0.3155128146749445
0.22289999999999738,0.3155555582695985
0.2229199999999983,0.3155982942352582
0.2229399999999973,0.3156410199723731
0.22295999999999866,0.3156837394278713
0.22297999999999774,0.3157264576215463
0.2229999999999968,0.3157691747476654
0.22301999999999816,0.315811884584236
0.22303999999999724,0.3158545912354076
0.22305999999999815,0.3158972954602073
0.2230799999999981,0.3159399972026976
0.22309999999999858,0.3159826959924384
0.2231199999999976,0.31602539477284053
0.22313999999999717,0.31606808865853575
0.22315999999999803,0.31611078118102764
0.2231799999999971,0.31615347183078546
0.22319999999999846,0.3161961617926537
0.22321999999999753,0.31623884634851224
0.22323999999999844,0.3162815274829872
0.22325999999999796,0.3163241975620102
0.22327999999999704,0.31636686102519573
0.2232999999999979,0.3164095218016822
0.22331999999999746,0.3164521782772631
0.22333999999999832,0.3164948324838547
0.2233599999999974,0.3165374906034376
0.22337999999999875,0.31658015427199254
0.22339999999999782,0.31662281759158784
0.2234199999999969,0.3166654695330342
0.22343999999999825,0.31670811496529144
0.22345999999999733,0.3167507583481167
0.22347999999999818,0.3167934004577451
0.22349999999999776,0.31683604098662427
0.22351999999999678,0.31687868064827623
0.22353999999999768,0.3169213183823492
0.2235599999999972,0.31696395655094356
0.2235799999999981,0.31700659027417233
0.2235999999999972,0.31704921969874866
0.22361999999999854,0.3170918544337248
0.22363999999999762,0.317134492374178
0.2236599999999967,0.31717713225960253
0.22367999999999805,0.317219770567067
0.22369999999999707,0.3172624095110955
0.22371999999999798,0.3173050505941364
0.2237399999999975,0.31734769234535026
0.2237599999999984,0.31739032978757564
0.22377999999999748,0.31743295757465273
0.223799999999997,0.3174755771091703
0.2238199999999979,0.31751818635285217
0.22383999999999699,0.31756078632508405
0.22385999999999834,0.31760338003690486
0.22387999999999736,0.31764596312637866
0.22389999999999827,0.31768853649163104
0.2239199999999978,0.3177311028681372
0.22393999999999686,0.3177736571572914
0.22395999999999777,0.31781620650093967
0.2239799999999973,0.31785875110190487
0.2239999999999982,0.3179012918279974
0.22401999999999728,0.31794382442616226
0.22403999999999863,0.31798634822161825
0.22405999999999765,0.31802886135548974
0.22407999999999673,0.31807136350596027
0.22409999999999808,0.31811385859459507
0.22411999999999715,0.31815634588225084
0.22413999999999806,0.3181988266269621
0.22415999999999758,0.31824130170902054
0.2241799999999985,0.31828378233223875
0.22419999999999757,0.3183262679229437
0.2242199999999971,0.3183687528769469
0.22423999999999794,0.31841123722219977
0.22425999999999702,0.318453722826818
0.22427999999999837,0.3184962053956812
0.22429999999999745,0.3185386875451166
0.22431999999999835,0.31858116588264607
0.22433999999999787,0.31862363688159295
0.22435999999999695,0.3186660964996435
0.22437999999999786,0.31870854028609213
0.22439999999999738,0.31875096975649664
0.22441999999999823,0.3187933970850631
0.2244399999999973,0.3188358295775423
0.22445999999999866,0.31887827193211193
0.22447999999999774,0.31892071798917465
0.2244999999999968,0.31896316424352367
0.22451999999999817,0.3190056037187886
0.22453999999999724,0.3190480373711463
0.22455999999999815,0.3190904664407342
0.22457999999999811,0.31913289221849306
0.22459999999999852,0.31917531450238756
0.2246199999999976,0.319217738372184
0.22463999999999718,0.31926016432850624
0.22465999999999803,0.3193025873976179
0.2246799999999971,0.31934500553274525
0.22469999999999846,0.3193874196510359
0.22471999999999753,0.319429832293595
0.2247399999999966,0.31947224156394494
0.22475999999999796,0.3195146468717437
0.22477999999999704,0.31955703550095094
0.2247999999999979,0.31959940631141215
0.22481999999999747,0.31964176586510107
0.22483999999999832,0.319684117907005
0.2248599999999974,0.3197264599575417
0.22487999999999692,0.31976879106918604
0.22489999999999782,0.31981110956962344
0.2249199999999969,0.31985341668141154
0.22493999999999825,0.3198957139555494
0.22495999999999733,0.319938002311286
0.22497999999999818,0.3199802838009992
0.22499999999999776,0.3200225581146846
0.22501999999999678,0.32006482480235776
0.2250399999999977,0.32010708435620466
0.2250599999999972,0.3201493361980362
0.22507999999999811,0.3201915822677236
0.2250999999999972,0.32023382894494334
0.22511999999999854,0.32027607398524427
0.22513999999999762,0.32031831609617806
0.22515999999999714,0.3203605549357399
0.22517999999999805,0.32040279014270756
0.22519999999999707,0.32044502303679395
0.22521999999999798,0.3204872597924029
0.2252399999999975,0.32052949944800435
0.2252599999999984,0.3205717350741088
0.22527999999999748,0.32061396664190767
0.225299999999997,0.3206561901228602
0.2253199999999979,0.3206984015270755
0.22533999999999743,0.32074060783960917
0.22535999999999834,0.32078281170291734
0.22537999999999736,0.3208250101535396
0.22539999999999827,0.32086720167837557
0.2254199999999978,0.32090938210362596
0.22543999999999687,0.32095155172875023
0.22545999999999777,0.3209937078121627
0.2254799999999973,0.3210358483582169
0.2254999999999982,0.32107797283724104
0.22551999999999772,0.3211200833741138
0.22553999999999863,0.321162183738192
0.22555999999999765,0.32120427606058743
0.22557999999999723,0.3212463530994652
0.22559999999999808,0.3212884202081001
0.22561999999999716,0.3213304822001271
0.22563999999999806,0.3213725379243675
0.22565999999999758,0.32141458346191437
0.2256799999999985,0.3214566218813645
0.225699999999998,0.3214986596173164
0.2257199999999971,0.3215406953757388
0.22573999999999794,0.3215827326703767
0.22575999999999752,0.32162476861930545
0.22577999999999837,0.3216668027430402
0.22579999999999745,0.32170883233105724
0.22581999999999836,0.3217508605944326
0.22583999999999788,0.3217928898616711
0.22585999999999695,0.3218349157164541
0.2258799999999983,0.32187693711402
0.22589999999999738,0.3219189507489443
0.22591999999999823,0.3219609647338857
0.2259399999999978,0.3220029846669358
0.22595999999999733,0.32204500221207627
0.22597999999999774,0.3220870138205301
0.22599999999999726,0.3221290181491806
0.22601999999999817,0.32217101958354977
0.22603999999999724,0.32221301622878185
0.2260599999999986,0.32225500877324054
0.22607999999999812,0.32229698957219444
0.22609999999999675,0.3223389550945316
0.2261199999999981,0.3223809079557427
0.22613999999999718,0.32242285602797166
0.22615999999999803,0.3224648041010747
0.22617999999999755,0.32250675697045283
0.22619999999999846,0.3225487067086702
0.22621999999999753,0.32259065596709946
0.22623999999999705,0.3226326046727339
0.22625999999999796,0.32267455348668356
0.22627999999999704,0.3227165000321528
0.2262999999999984,0.3227584487907165
0.22631999999999747,0.32280039876976097
0.22633999999999832,0.32284235347354767
0.22635999999999784,0.32288430391932665
0.22637999999999692,0.32292624000344927
0.22639999999999783,0.32296816147524576
0.22641999999999735,0.32301007421497013
0.22643999999999825,0.3230519858653519
0.22645999999999733,0.3230938980109196
0.22647999999999868,0.323135808540875
0.22649999999999776,0.32317771562207726
0.22651999999999678,0.32321962137159355
0.22653999999999813,0.32326152718502127
0.2265599999999972,0.3233034317947198
0.22657999999999812,0.3233453370671354
0.22659999999999764,0.323387243103185
0.22661999999999854,0.32342913647956095
0.22663999999999762,0.32347101948708307
0.22665999999999714,0.3235128914781907
0.22667999999999805,0.323554755041349
0.22669999999999707,0.3235966161902723
0.22671999999999842,0.32363847728949335
0.2267399999999975,0.32368032807017816
0.2267599999999984,0.32372216909417956
0.22677999999999793,0.32376400621712853
0.226799999999997,0.3238058396291658
0.2268199999999979,0.32384766633481255
0.22683999999999743,0.32388948426187986
0.22685999999999834,0.32393129790239206
0.22687999999999736,0.32397310897703235
0.2268999999999987,0.3240149169986072
0.2269199999999978,0.3240567187914463
0.22693999999999687,0.3240985123059785
0.22695999999999822,0.3241402964619232
0.2269799999999973,0.32418207019449546
0.2269999999999982,0.3242238354976474
0.22701999999999772,0.32426559683947065
0.22703999999999863,0.32430735432816193
0.22705999999999765,0.3243491068108718
0.22707999999999723,0.32439085760309344
0.22709999999999808,0.32443260453644573
0.22711999999999716,0.32447435003576086
0.2271399999999985,0.3245160916792701
0.22715999999999759,0.32455782477229467
0.22717999999999666,0.32459954843010397
0.22719999999999801,0.32464126340146104
0.2272199999999971,0.32468297051574285
0.22723999999999794,0.3247246712543622
0.22725999999999752,0.3247663599655463
0.22727999999999837,0.32480803745734443
0.22729999999999745,0.3248497114384926
0.22731999999999697,0.3248913839226928
0.22733999999999788,0.3249330543801564
0.22735999999999695,0.3249747216844252
0.2273799999999983,0.32501638711399594
0.22739999999999738,0.32505805673954336
0.22741999999999823,0.325099729766948
0.2274399999999978,0.3251414055183435
0.22745999999999733,0.325183078686596
0.22747999999999774,0.32522474881216734
0.22749999999999726,0.3252664113520096
0.22751999999999817,0.325308066713924
0.22753999999999724,0.32534970787208983
0.2275599999999986,0.3253913393084017
0.22757999999999812,0.32543296612461137
0.22759999999999675,0.3254745852756171
0.2276199999999981,0.32551620407968157
0.22763999999999712,0.32555782235792
0.22765999999999803,0.32559943816077735
0.22767999999999755,0.3256410467109203
0.22769999999999846,0.3256826495701377
0.22771999999999754,0.32572424830639063
0.22773999999999706,0.3257658342576557
0.22775999999999796,0.32580740977472067
0.22777999999999704,0.325848977851827
0.2277999999999984,0.32589054619633184
0.2278199999999974,0.3259321208673626
0.22783999999999832,0.3259737005518638
0.22785999999999784,0.3260152820830225
0.22787999999999692,0.32605685869051027
0.22789999999999783,0.3260984292164281
0.22791999999999735,0.32614000028951373
0.22793999999999826,0.3261815696016567
0.22795999999999733,0.32622313766690986
0.22797999999999868,0.3262647037540663
0.2279999999999977,0.3263062662094466
0.22801999999999678,0.32634782400681994
0.22803999999999813,0.3263893722854332
0.2280599999999972,0.3264309143687062
0.22807999999999812,0.32647245088205845
0.22809999999999764,0.32651397602619386
0.22811999999999855,0.32655549242002635
0.22813999999999762,0.3265969999147129
0.22815999999999714,0.32663849681061774
0.228179999999998,0.32667998182775015
0.22819999999999707,0.3267214588866439
0.22821999999999842,0.3267629344668938
0.2282399999999975,0.3268044081417031
0.2282599999999984,0.3268458763926063
0.22827999999999793,0.32688734201654657
0.228299999999997,0.3269288066113705
0.2283199999999979,0.3269702665889096
0.22833999999999743,0.3270117164092903
0.2283599999999983,0.3270531522377324
0.22837999999999736,0.3270945711754443
0.22839999999999694,0.32713597480679557
0.2284199999999978,0.3271773689511437
0.22843999999999687,0.3272187474148499
0.22845999999999822,0.32726010841137
0.2284799999999973,0.32730145530614807
0.2284999999999982,0.32734278877855755
0.22851999999999772,0.32738411080207064
0.2285399999999968,0.3274254191785124
0.22855999999999765,0.3274667064267732
0.22857999999999723,0.3275079782015956
0.22859999999999808,0.32754923584262713
0.22861999999999716,0.32759047896409565
0.2286399999999985,0.327631708127843
0.2286599999999976,0.32767292225947353
0.22867999999999666,0.3277141210871244
0.22869999999999802,0.32775530480951615
0.2287199999999971,0.3277964725913446
0.22873999999999794,0.3278376360267229
0.22875999999999752,0.3278787888946778
0.22877999999999837,0.32791993160231664
0.22879999999999745,0.32796106623879834
0.22881999999999697,0.3280021887817449
0.22883999999999788,0.3280433041852531
0.22885999999999695,0.3280844162840804
0.2288799999999983,0.3281255241522858
0.22889999999999738,0.3281666306050892
0.22891999999999824,0.32820773521219904
0.2289399999999978,0.3282488403949984
0.22895999999999733,0.32828994165251446
0.22897999999999774,0.32833103572636757
0.22899999999999726,0.32837212498420043
0.22901999999999817,0.32841321478152163
0.22903999999999725,0.3284542994191233
0.2290599999999986,0.32849537669846585
0.22907999999999812,0.3285364468109677
0.2290999999999972,0.3285775191059616
0.2291199999999981,0.3286185958487537
0.22913999999999712,0.3286596721621874
0.22915999999999803,0.32870075270477617
0.22917999999999755,0.328741844395916
0.22919999999999846,0.3287829415636146
0.22921999999999754,0.3288240352203426
0.22923999999999706,0.32886511989975564
0.22925999999999797,0.3289061950731059
0.22927999999999749,0.3289472611886271
0.2292999999999984,0.32898831886213586
0.22931999999999741,0.32902937064411825
0.22933999999999832,0.3290704213728561
0.22935999999999784,0.3291114702860106
0.22937999999999692,0.3291525084052828
0.22939999999999783,0.3291935369780941
0.22941999999999735,0.32923455730845796
